A simple yes or no will suffice.	一句「是」或「否」就夠了。
Come in and sit down.	進來坐。
Fenrus, our guest has arrived.	芬魯斯，客人來了。
Cheese, please!	起司，謝謝！
Ahhhhhh!	啊————！
Since you are a practitioner of the magical arts, you might be interested in a little game I have.	既然你是魔法師，也許會對我這個小遊戲感興趣。
I'll teach you the Dazzle spell if you win.  You do want to play, don't you?	你要是贏了，我就教你眩目術。你想玩吧？
Have you learned the %s spell yet?	你學過%s術嗎？
Do you know how to cast the %s spell?	你知道怎樣施放%s術嗎？
Nice to see you back.  Shall we play a game of Mage's Maze?	歡迎回來。要玩一把「法師迷宮」嗎？
Wonderful!  Then you can play a game of Mage's Maze with me.	太好了！那咱們就來玩一把「法師迷宮」。
Oh, well.  It is a good game.  Good practice, too.  Maybe we can play the next time you visit.	喔，那是個很棒的遊戲。也不錯當練習。下次你來的時候也許咱們可以再玩。
I believe I gave a learning scroll to the Hermit.  You should talk to him about it.	我記得我給隱者一份學習卷軸。你應該跟他談談。
Too bad.  You really can't play the game without it.  You can buy a learning scroll at Zara's magic shop in town.	太可惜了。沒有它你沒辦法玩。你可以在鎮上薩拉的魔法店買學習卷軸。
I so enjoy playing the Mage's Maze.	我超喜歡玩「法師迷宮」。
The "Open" spell lets you open things with a mere gesture.	「開啟術」可以讓你只需揮一下手就能打開東西。
If you're really good at it, you can open locks.  It's useful when you lose your keys.	要是你夠厲害，你可以打開鎖。丟鑰匙時就派上用場了。
Your keys are in the study under the skull.	你的鑰匙在書房骷髏下面。
Why would they be there?	它們怎麼會在那裡？
They're skeleton keys, aren't they?	那些是骨骼鑰匙，對吧？
"Fetch" is a useful spell for catching and retrieving small objects at a distance.	「取物術」是個很有用的法術，可以在遠處抓取和回收小物件。
It's good for putting things in their place.	它很適合把東西放回原位。
Like uppity familiars?	像傲慢的魔法侍者？
I'd put you in your place, but I'm above such things.	我想把你放回原位，但我不屑於做這種事。
Besides, my place is above your reach.	而且，我的地位超出你夠不著的範圍。
The "Trigger" spell is used to set off an existing spell, just like pulling the spell's "trigger".	「觸發術」用來觸發現有的法術，就像拉動法術的「扳機」。
For example, if a chest has a magical trap on it, you can set off the trap by casting a "Trigger" spell.	例如，寶箱上有魔法陷阱的話，你可以施放「觸發術」來觸發它。
Just make sure you're out of range of the trap.	只要確保你在陷阱範圍外就行。
I can set up other spells and let someone else "Trigger" them.	我可以設置其他法術，讓別人去「觸發」它們。
I fixed Henry the Hermit's cave for him so that he can do alot of magic with only one spell.	我幫隱者亨利修好了他的洞穴，這樣他用一個法術就能做很多魔法。
Now that's a spell with charm!	那才叫有魅力的法術！
It's true name is Erasmus' Razzle Dazzle, by the way.	順便說一下，它的真名是「伊拉斯謨的眼花繚亂」。
You cast the spell and anyone looking directly at its corruscating light is blinded for awhile and can't do anything.	你施放法術，任何直視其閃爍光芒的人都會短時間失明，動彈不得。
Magical traps are a good way to keep thieves out of your chests and other places.	魔法陷阱是把盜賊趕出寶箱和其他地方的好辦法。
