   So You Want To Be A Hero  [score %d of 500]	希望成為英雄 [得分 %d / 500]
Suddenly, you hear voices, seeming to come from everywhere at once.  They all sound like Baba Yaga, and they all say:\n"Wheeeeeere's myyyyyy\nMaaaandraaaaake Rooooooooooooot????"	突然，你聽到各處傳來的聲音，全\n都像芭芭雅嘎，她們都喊著：\n「我的…曼德拉草根…呢？？？？」
Suddenly, the deadly poison Fragmentation Bug leaps out of a crack in the system, and injects you with its poison.  Alas, there is no cure, save to . . .	突然間，致命的病毒碎片蟲從系統裂縫竄出，在你身上注射毒液。唉呀，除了…別無他法。
You can't get that.	你拿不到那個。
You retrieve your shield.	你取回了盾牌。
There aren't any here.	這裡沒有。
You don't have time -- there's the slight matter of the monster that wants to eat you.	你沒時間——有個小問題…有隻怪物想吃了你。
You pick up the loose daggers.	你撿起了散落的匕首。
You retrieve your knives from the dead monster's body, and carefully wipe them clean for reuse.	你從死怪物身上取回刀片，小心地擦乾淨，準備再用。
Ok	好的
That isn't a known spell.	那不是已知的法術。
Gee!  You lost your weapon!	天啊！你的武器掉了！
You cannot open anything here.	你不能在這裡開啟任何東西。
No one responds.	沒人回應。
I don't know what you're trying to drop.	我不知道你想丟什麼。
Ok, you drop it.	好吧，你丟掉了它。
You can't drop something you don't have.	你不能丟你沒有的東西。
There's no point in trying that here.	在這裡試也沒用。
Unfortunately, you push it in too far, causing yourself a cerebral hemorrhage.  Guess you should have practiced some more on less difficult locks.	不幸的是，你插得太深，造成腦出血。看來你應該先在簡單的鎖上多練習。
Success!  You now have an open nose.	成功！你的鼻子現在開了。
You don't have an appropriate tool.	你沒有合適的工具。
It's not for sale.	那不是賣的。
You're welcome!	不客氣！
That's OK.	沒關係。
Hi!	嗨！
Bye!	再見！
You're not close enough to a door.	你離門太遠。
You open the music box, which plays Beethoven's "Fur Elise."  After listening to it for a bit, you close the box.	你打開音樂盒，它播放貝多芬的《給艾麗斯》。聽了一會兒後，你關上了盒子。
You don't have a box to open.	你沒有盒子可打開。
No one hears you knocking.	沒人聽到你敲門。
You don't need to.	你不需要。
You have no reason to do that.	你沒理由那樣做。
Search what?	搜什麼？
You don't find anything interesting.	你沒找到有趣的東西。
You don't see any here.	你看不到這裡有任何東西。
You will not need to use the word "%s" in this game.	你在遊戲中不需要用到「%s」這個詞。
Please try a different way of saying that.	試試用另一種說法。
I'm not sure what you're trying to do.	我不確定你想做什麼。
%s on day %d.	%s，第 %d 天。
Go ahead.  Just do it.	去吧，就這樣做。
You don't know how to cast spells.	你不知道怎樣施法。
You just ate your last ration; you'd better get some more food soon.	你剛吃掉最後一份糧食；你最好趕快找點東西吃。
You're starving.  Better find some food *soon*!	你快餓死了。趕快找食物！
How about a slice of quiche?	吃點蛋塔片怎麼樣？
The software you are now using was produced\nthrough the efforts of many people:\ndesigners, artists, programmers, musicians,\nand lots of other hard-working folks.\n\nIf you make copies of this software for any\nreason other than to make a personal backup,\nyou are not only breaking the law, but raising\nthe cost of software for all legitimate users.\n\nPLEASE\nDO NOT MAKE ILLEGAL COPIES OF THIS GAME !	你正在使用的軟體由許多人合力\n製作完成：設計師、美術、程式設\n計師、音樂家和許多認真工作的人。\n\n若你複製此軟體不是為了個人備份\n，你不僅違反了法律，還會提高\n正版使用者的軟體成本。\n\n請勿製作本遊戲的非法副本！
Silver Coin%c	銀幣%c
Ten silver coins equal a gold coin in value.	十枚銀幣等於一枚金幣的價值。
Gold Coin%c	金幣%c
Each gold coin is worth 10 silver coins.	每枚金幣相當於十枚銀幣。
Food Ration%c	食物口糧%c
Standard adventuring rations.	標準冒險糧食。
Mandrake Root%c	曼德拉草根%c
