The water lies in stagnant pools.	水聚積在停滯的池子裡。
A large Troll looms before you, a snarl on his lips.	一隻龐大的巨魔出現在你眼前，嘴角露出獰笑。
The large Troll lies dying upon the slimy floor of the cave.	龐大的巨魔奄奄一息地躺在洞穴的濕滑地面。
A large, dead Troll lies in a pool of blue blood.	一隻巨大的死巨魔躺在藍色血液的池子裡。
There's no need for the password now.	現在不需要密碼了。
The large Troll looks as though he'd rather eat YOU!	那隻龐大的巨魔看起來寧願吃掉你！
%s, you're in big trouble!	%s，你陷入大麻煩了！
The cliffs are rocky and riddled with niches that could conceal things.  Brigand archers for instance.  There is a pile of logs off to the north.	懸崖多石且布滿可能隱藏東西的縫隙。比如山賊弓手。北邊有一堆木頭。
The rock walls look steep.	岩壁看起來很陡峭。
It is difficult to see them because of the cliff walls, but you think you can make out something or things behind the logs.	因為懸崖壁，難以看清楚，但你認為可能看到木頭後面有東西。
From what you can see, you realize that you are in a very dangerous situation.	從你看到的情況，你認識到自己陷入了極端危險的處境。
You see archers perched on the cliffs.	你看到弓手們站在懸崖上。
You see sheer cliff walls.	你看到陡峭的懸崖壁。
You see a suspicious pile of logs blocking the passage in this canyon.	你看到有一堆可疑的木頭擋住了峽谷的通道。
You see where the canyon turns north.	你看到峽谷向北轉向的地方。
The only way to climb is over the logs and you're not in a good place for that.	唯一的攀爬方式是越過木頭，但你現在位置不佳。
Looks like the archers are running short on arrows.	看起來弓手的箭快用完了。
A brigand archer!	一個山賊弓手！
This was not the ending you had in mind when you read the manual on "How to be a Hero".  Either you just aren't ready to take on this situation, or there is a better way to accomplish your mission.	這不是你讀著《如何成為英雄》手冊時心目中的結局。要麼你還沒準備好面對這個處境，要麼有更好的方法完成你的任務。
The Brigands oblige you by making your pleasant rest permanent!	山賊為了讓你永久地安息而幫了個大忙！
Sheer cliff walls form a narrow box canyon where the brigands have built a fortress.	陡峭的懸崖壁形成了一個狹窄的箱形峽谷，山賊們在此建造了要塞。
The gate appears to be fastened somehow on the inside.	大門看起來是從內部某種方式固定的。
You see that where the steep cliff walls meet the fortress, there is a pile of gravel.  Once away from the secret passage exit, the fortress is entirely obscured by rocks and brush.	你看到陡峭的懸崖壁與要塞相接處有一堆碎石。一旦遠離秘密通道的出口，要塞就被岩石和灌木完全遮擋了。
The cliff to the west looks too sheer to climb.  There is a bush growing close to the cliff.	西邊的懸崖看起來太陡峭無法攀爬。懸崖附近有一叢灌木。
You see what must be the log walls and gate of the brigand fortress.	你看到那必定是山賊要塞的木製壁和大門。
You see where the sheer cliff walls meet the fortress wall with a pile of rocks.	你看到陡峭的懸崖壁與要塞壁相接，還有一堆岩石。
The walls of the canyon turn to the west.  You can see a large Minotaur patrolling the canyon.	峽谷的壁向西轉向。你可以看到一隻大牛頭人在峽谷內巡邏。
The logs of the wall are too slick, and there is no place to get a good hold on them.  You'll have to try somewhere else.	壁上的木頭太光滑了，沒有好的立足點。你得試試別的地方。
There is no good climbing place on the rock cliff to the east.	東邊的岩壁上沒有好的攀爬位置。
You don't have enough climbing skill to scale the wall.	你的攀爬技能不足以爬過這面牆。
You're not in a good spot for climbing.	你現在位置不佳，無法攀爬。
You must get closer.	你必須靠近一點。
The gate is closed.	大門關閉。
Unless you're Rubber Man you'll have to get closer.	除非你是橡皮人，否則你必須靠近一點。
Bell to alert gate guard.	用來提醒門衛的鐘。
Sign reading "Ring Bell".	寫著「按鈴」的標誌。
Gate to fortress.  A very strong gate.	通往要塞的大門。一道非常堅固的大門。
Bush, a good place to hide.	灌木，藏身的好地方。
A good place to hide.	藏身的好地方。
Brigands' fortress.	山賊要塞。
The Minotaur seems to have very sensitive hearing.  He looks around every time the bush rustles.	牛頭人的聽力似乎非常敏銳。每當灌木沙沙響起時，它就會四處張望。
You quickly search the dead Minotaur and find nothing.	你快速搜查死掉的牛頭人，但什麼都沒找著。
Good ears but very poor peripheral vision.	耳朵好，但周邊視野很差。
Why bother?	何必麻煩？
You get the feeling that you're not alone.	你有一種不是獨自一人的感覺。
There is nothing near that you can get over.	附近沒有你能越過的東西。
The door is open.	門是開著的。
This is no time for casual conversation.	這不是閒聊的時候。
You're too busy trying not to become a human pincushion.	你忙著試圖不要成為人肉刺蝟。
Life as an archer is not dull or pointless.	箭手的生活並不枯燥無意義。
Rug with message "Step Here".	上面寫著「踩這裡」的地毯。
These rolled-up rugs are spares for use when the rug at the left is lost.	這些捲起的地毯是備用品，用於左邊的地毯丟失時。
A rope tautly strung.	一條繃緊的繩子。
Sturdy looking bridge with one support pole across the chasm.	跨越裂隙的堅固橋樑，有一根支柱。
Sturdy looking bridge with two support poles across the chasm.  A message reading "Cross Here" is on this bridge.	跨越裂隙的堅固橋樑，有兩根支柱。這座橋上寫著「在此過橋」的訊息。
Chasm across the room.  The only safe passage is across the bridges.	房間對面是裂隙。唯一安全的通道是跨過這些橋樑。
Door to some other room.	通往某個其他房間的門。
Window showing vague outlines and shapes.	顯示模糊輪廓和形狀的窗戶。
Some kind of cabinet showing a flip top secured by a hasp.	某種有翻蓋、用掛鉤固定的櫥櫃。
Some kind of cabinet.	某種櫥櫃。
Fortification for archers to stand behind.	弓手們站立的防禦工事。
The stuff that dreams are made of.  Left here by some somnambulistic brigand.	夢想的材料。某個夢遊的山賊留下的。
This was not the ending you had in mind when you read the manual on "How to be a Hero".  Either you just aren't ready to take on this situation, or there's got to be a better way to accomplish your mission.	這不是你讀著《如何成為英雄》手冊時心目中的結局。要麼你還沒準備好面對這個處境，要麼必定有更好的方法完成你的任務。
The flying Wallendas have nothing on you.	飛行的瓦倫達沒什麼比得上你。
You're not in a good spot.	你的位置不好。
It's too late for that.	現在太晚了。
"Brigands over all!"  Egotistical bunch, aren't they?	「山賊至上！」自大的傢伙們，對吧？
It looks like the talking is over.	看起來談話結束了。
"ME" sees you preparing to throw and...	「我」看到你準備投擲然後…
"The true Dispel Potion will break an enchantment.  You must splash the potion on Elsa as soon as you can, or she'll skewer you for sure.  She's more than a match for old "Swordy Lordy" now!"	「真正的解除藥水將破除詛咒。你必須盡快將藥水潑在艾爾莎身上，否則她一定會刺穿你。她現在可絕對是『劍人老爺』的對手！」
"You must know the "Blade Braggart".  He used to show off in the castle courtyard all the time."	「你一定認識『刀劍吹牛者』。他曾經經常在城堡庭院裡炫耀。」
"Elsa once asked if "Rapier Ruler" would teach her to use the sword, and the "Sword Bore" told her he would not waste his talent on females."	「艾爾莎曾經問『劍騎統治者』是否願意教她用劍，而『劍癡乏味者』告訴她他不會浪費天賦在女性身上。」
"She can teach old "Weapon Windbag" a thing or two now!  Her arm is true, and she's truly disarming."	「她現在可以教『武器廢話精』幾招了！她的手臂準確，她確實很令人卸下防備。」
"Ah yes, the "Mirror with the Leer", as Erasmus calls it (or was it Fenrus?).  It reflects a spell back on the caster of the spell."	「啊是的，伊拉斯謨稱之為『譏諷的鏡子』（或是芬魯斯說的？）。它將魔法反射回施咒者。」
The Warlock ruminates:\n"Now where did I put that mirror...\nwas it on the desk in Elsa's office?"	巫師沉思著：\n「我把那面鏡子放在哪裡…\n是放在艾爾莎的辦公室桌\n上嗎？」
He guarantees that the brigands won't give Elsa any bull.	他保證山賊不會給艾爾莎任何困擾。
It's "ME".	是「我」。
The arrow points to "ME".	箭頭指向「我」。
It's an entrance...or is it an exit?	這是入口…還是出口？
It's an exit...or is it an entrance?	這是出口…還是入口？
The arrow points to a door.  Who could've guessed?	箭頭指向一扇門。誰能猜到？
The arrow points to a door.  How secret is that?	箭頭指向一扇門。這有多秘密？
A sign points to a door.  The egress?	標誌指向一扇門。出口？
It looks like a picture of an upside-down door painted on the wall.	看起來像是牆上畫的倒著的門的圖片。
It's a box of some sort...or so the sign says.	這是某種箱子…至少標誌這麼說。
It's a sign, but you'll have to be closer to read it.	這是一個標誌，但你得靠近才能讀。
Have a nice day!	祝你有美好的一天！
"DOOR"\n"SECRET ENTRANCE"\n"EXIT"\n"ME"\n"BOX"	「門」\n「秘密入口」\n「出口」\n「我」\n「箱子」
Take yourself there.	帶著你自己去那裡。
Used to belong to Bogey.	曾經屬於無名小卒。
You see loot from brigand raids stacked against the walls.	你看到山賊襲擊掠奪的物品堆放在牆邊。
You see a desk.  On the desk is a book and a mirror.	你看到一張桌子。桌子上有一本書和一面鏡子。
This looks like a Persian carpet.  It has a license plate that says " Abdulla Doo 222".	這看起來像是一張波斯地毯。它有一個牌照寫著「阿布杜拉·嘟 222」。
You sense a strong magical aura on the brigand leader.	你感知到山賊首領身上有強大的魔法氣場。
The hand mirror on the desk radiates a powerful magical aura.	桌子上的手鏡散發強大的魔法氣場。
You sense magical auras from the large carpet and several other objects in the room, but you don't have time to investigate.	你感知到大地毯和房間內其他幾個物品上有魔法氣場，但你沒時間調查。
There are no rocks here.	這裡沒有岩石。
There are no more potions here.	這裡沒有更多的藥水了。
You don't have time to take anything else.	你沒時間拿其他東西。
Take only those things that will serve your quest.  Your time is limited.	只拿那些對你的任務有幫助的東西。你的時間有限。
"There are two Healing Potions in my desk that you may take with you."	「我桌子裡有兩瓶治療藥水，你可以帶走。」
"Elsa, my dear.  There's a problem I fear.  To our dismay, that spell's here to stay, for alas you did slay your hero today."	「艾爾莎，我親愛的。恐怕有個問題。令我們遺憾的是，那個咒語在這裡停留了，因為你今天斬殺了你的英雄。」
You do not have any daggers.	你沒有任何短劍。
You do not have any rocks.	你沒有任何岩石。
