"You've seen one, you've seen them all, I say."	「你看過一隻就看過全部了，我這麼說。」
"Of course, most fences aren't poisoned on top!"	「當然，大多數柵欄頂部都沒有毒！」
"Baba Yaga's hut will squat down if you say the rhyme."	「要是你唸出咒語，芭芭雅嘎的小屋就會蹲下去。」
"The rhyme is:  'Hut of brown, now sit down'."	「咒語是：『褐色小屋，現在坐下』。」
"My time is important, and I'm very busy, as you can well see.  Ask me about something important."	「我的時間很寶貴，我忙得不可開交，你看得出來。問我點重要的事。」
"Did you get it?  Did you get my glowing gem???"	「你得到了嗎？你拿到我的發光寶石了嗎？」
"I hope you can remember the rhyme."	「我希望你能記得咒語。」
"Hear me, oh Powers\nOf Mana and More:\nTurn this fool back\nAs he was before."	「聽我說，偉大的力量\n魔力與更多：\n將這個傻瓜變回\n原本的樣子。」
As you contemplate the occurrences of the last few minutes, you conclude that you'd better find her mandrake root...and fast!	當你回顧最近幾分鐘內發生的事件，你得出結論，你最好趕快去找她的曼德拉草根！
"What an awful creature, to turn me into a FROG!", you say to yourself.  "Someday, I must return the favor."	「多麼噁心的生物，竟然把我變成青蛙！」你自言自語道。「有一天，我必定要報此仇。」
You see snow and feel a cold wind blowing from the east.	你看到雪地，感受到從東方吹來的冷風。
The air is crisp here and you can see your breath as you walk. There is a path leading up to a dark mountain, atop which is precariously perched a purple house.	這裡空氣清爽，走路時能看見自己的呼吸。有一條小徑通往黑色山峰，山頂上危險地立著一棟紫色房子。
The path seems to be carved out of the rock.  It forms a steep trail up to the house on the mountain.	小徑似乎是從岩石上雕刻而成的。它形成了一條通往山上房子的陡峭小道。
All of the mountains you can see are covered with snow except for the one to which the path leads.	你看得見的所有山峰都被白雪覆蓋，除了小徑通往的那座山。
The drifts of snow look several feet high in some places.	某些地方的雪堆有好幾尺高。
Looking north, you see the strange house nestled on its craggy peak.  It is hard to see much at this distance.  All you can tell is that the house is very large, very purple, and very strange.	向北看，你看到奇怪的房子窩在陡峭的山峰上。從這個距離很難看清楚。你只能看出房子非常大、非常紫、異常詭異。
To the east is the forest.	東邊是森林。
You see the surrounding mountains.	你看到周圍的山峰。
The clouds skirt the mountain edges.	雲朵沿著山邊飄動。
There is a rocky path through the snow.	雪地裡有一條石頭小道。
There is nothing here to throw it at.	這裡沒有東西可以扔。
There's nothing here to dazzle.	這裡沒有東西可以眩目。
The magical aura around this place prevents you from casting a flame dart.	這個地方周圍的魔法氣息阻止了你施放火焰鏢。
"Bienvenu a Mont Magie!	「歡迎來到魔法山！
The cliff walls are steep, and it's a long way to the snow fields below.	懸崖陡峭，下面的雪原距離很遠。
You can see the mist flowing around the edges of the Wolf's Bane Peaks.	你可以看到霧氣在狼禍峰的邊緣流動。
Below you, the snow glistens.	你下方的雪地閃閃發光。
Looking down and to the south, you see the tortuous path you climbed to get here. You'd hate to have to do that again.	向下看向南方，你看到你爬上來的曲折小道。你不想再走一遍。
Looking below you to the west, you can see the Baron's Castle surrounded by the forest.	向下看向西方，你可以看到被森林環繞的男爵城堡。
It's about time the gargoyle opened the door for you.	是時候讓石像鬼為你打開門了。
You'd like to look at it more closely, if only the gargoyle would let you.	你想更仔細地看看它，只要石像鬼允許。
You feel as though you have just scaled the Matterhorn in full armor.  What a climb!	你覺得你剛剛穿著全套盔甲爬上了馬特洪峰。真是一次艱難的攀登！
The climb seems much longer this time, but you made it!	這次的攀登似乎更長，但你做到了！
"DO NOT DISTURB THE WIZARD AT REST!"	「勿擾，巫師正在休息！」
"OH!  YOU AGAIN!"	「哦！又是你！」
"HE WHO WOULD THE WIZARD SEE\nFIRST MUST ANSWER QUESTIONS THREE."	「想見巫師者\n必先答三題。」
"BEAT IT, BUB!"	「滾蛋，老兄！」
"WRONG!"	「錯誤！」
ASKING QUESTIONS\nIS *MY* JOB, BUB!	提問\n是我的工作，老兄！
"NO THIEVES ALLOWED!"	「禁止盜賊進入！」
The Wizard is not running an inn.	巫師不經營客棧。
"THAT'S NOT NICE!"	「那不太好！」
"WHAT IS THE MEAN AIRSPEED\nOF AN UNLADEN SWALLOW?"	「無裝載的燕子\n平均時速是多少？」
"IS IT FURTHER TO SHAPEIR,\nOR BY CAMEL?"	「去夏皮爾距離更遠，\n還是騎駱駝？」
"IS THIS A YES OR NO QUESTION?"	「這是不是一個是或否的問題？」
"WHAT IS THE BARON'S FIRST NAME?"	「男爵的名字是什麼？」
"WHOSE SPELL PROTECTS THE TOWN?"	「誰的法術保護了這個鎮？」
"GOOD.  YOU'RE NOT A THIEF!"	「很好。你不是盜賊！」
THAT IS CORRECT.	那是正確的。
THE WIZARD WILL NOW SEE YOU.	巫師現在會見你。
GO DIRECTLY UP TO THE TOWER.\nDO NOT DALLY!	直接上塔。\n不要磨蹭！
Through the portal to the east is a large formal dining room.	通往東邊的傳送門是一間寬敞的正式餐廳。
Through the portal to the west is a small sitting room.	通往西邊的傳送門是一間小客廳。
Against the east wall, you see a bookcase and a desk, above which is hung a dragon's head trophy.  These are on either side of a doorway, above which hangs a shield.	東牆上，你看到一個書架和一張書桌，上面掛著龍頭戰利品。這些位於一道門的兩側，上面掛著一面盾牌。
Leaning against the west wall is a mummy case.  Above that hangs an ancient tapestry.	靠在西牆上的是一具木乃伊棺。上面掛著一幅古老的掛毯。
The wall is plain.  You see nothing but the front door of the house.	牆很簡樸。你只看到房子的前門。
Above the staircase hangs a portrait, flanked by decorative wall hangings.  In an alcove on the landing stands a suit of armor.	樓梯上方掛著一幅肖像，兩側是裝飾性的牆飾。著陸台的壁龕中擺著一套盔甲。
There is a table up against the staircase wall, and on the wall hangs an onklunk.	樓梯牆邊有一張桌子，牆上掛著一個翁克倫克。
The Ball of Light floats magically over the center of the room.	光球在房間中央上方魔法地漂浮著。
You can make out the runes imprinted on the\nstrange device:  "Acme Toy Co."	你可以看出刻在\n奇怪裝置上的符文：「美國精品玩具公司」。
Oh my!  It's a Dunking Dragon!  You thought they were only to be found in myths and legends.	天哪！這是一條浸擊龍！你以為它們只存在於神話和傳說中。
It is a standard roll-top desk.  There is nothing on it.	這是一張標準的捲簾式桌子。上面什麼都沒有。
The suit of armor was made for someone much taller than you.   The plaque underneath it reads:\n  "Bequeathed by Colonel Gulden Dijon."	這套盔甲是為比你高得多的人製作的。下面的銘牌寫著：\n「金牛上校古爾登‧迪戎遺贈」。
You have no idea what it is, but it has the words "Lytton P. D." inscribed upon it.	你不知道這是什麼，但它上面刻著「利頓警察局」。
Dredging up your ancient Egyptian,\nyou translate the hieroglyphs:\n  "She of the golden hair."	挖掘你的古埃及知識，\n你翻譯了象形文字：\n「金髮女子」。
This is an excerpt from the Rosella Stone!  There is a picture next to the message.	這是羅塞塔石碑的節錄！訊息旁邊有一幅圖片。
By golly, it's a rare Peruvian Onklunk!	天哪，這是一個罕見的祕魯翁克倫克！
This item appears to be an ebony chest. It could contain anything.	這件物品似乎是一個烏木箱。它可能裝著任何東西。
The table is bare, except for a stuffed bird which faces the door.	桌子是空的，除了一隻面向門的布娃娃鳥。
The shield looks like it belonged to one of those "Once and Future" kings.	盾牌看起來像是屬於某位「曾經與未來」國王的。
There is a strange figure on a shelf above the stairs.  It looks like an overgrown rat wearing a wizard's hat.	樓梯上方架子上有一個奇怪的人物。看起來像一隻戴著巫師帽的巨大老鼠。
An adumbrated wall hanging.  It's design evokes thoughts of ancient times and battles past.	一幅陰影掛毯。它的設計喚起了對古代和往日戰役的思想。
There are two finely crafted chairs, one larger than the other.	有兩把精緻的椅子，其中一把比另一把大。
Beneath the "Dunking Dragon" is an old steamer trunk.	「浸擊龍」下面是一個老式蒸汽行李箱。
The only actual door visible is the door leading back outside.	唯一看得見的真正的門是通往外面的門。
The staircase connects the upstairs to the downstairs.	樓梯連接樓上和樓下。
The pattern is obscured by age.	圖案因年代而模糊。
The high ceiling has ornate sconcing and scrollwork.	高天花板有華麗的壁燈和捲尾裝飾。
Purple planking?	紫色木板？
The wizard does not run an inn.	巫師不經營客棧。
I wouldn't do that if I were you!	如果我是你，我就不這樣做！
"Those rooms are forbidden!"	「那些房間是禁區！」
To the west, the Baron's castle can be seen, surrounded by forest.	向西可以看到男爵的城堡，被森林環繞。
The cheese looks awful, but Fenrus seems to enjoy it.	乳酪看起來很難吃，但芬魯斯似乎很喜歡。
WOW!  A Real Hero!	哇！真正的英雄！
The ceiling is domed and ornately decorated.	天花板是圓頂的，裝飾華麗。
As you look down, you realize the steepness of the staircase you ascended to get here.  Either the wizard is a fitness fanatic, or he uses a lot of "teleport" spells.	當你向下看時，你意識到你上來的樓梯有多陡。要麼巫師是個健身狂，要麼他經常使用「傳送」法術。
You're strange!  Erasmus hasn't told the punchline yet.	你很奇怪！伊拉斯謨還沒說笑點呢。
Just answer the question:\nYes or No?	只要回答問題：\n是還是否？
YUK-YUK-YUK-GUFFAW!	呵呵呵呵哈哈大笑！
A-HYUK, A-HYUK, A-HYUK.  GAWRSH!	呀呵呵、呀呵呵、呀呵呵。天哪！
Tee-Hee-Hee!	嘻嘻嘻！
HO-HO-HO-HEE-HEE-HEE\n HA-HA-HA!	呵呵呵呵嘻嘻嘻\n 哈哈哈！
(Snicker!)  (Chuckle!)  (Titter!)	（竊竊私笑！）（輕聲笑！）（咯咯笑！）
This is a serious game, Rosella!	這是一個嚴肅的遊戲，蘿莎！
The chairs are rather large.  But then again, so is Erasmus.	椅子相當大。但說實話，伊拉斯謨也很大。
You must first develop more skill in the magical arts.	你必須先在魔法藝術中磨練更多技能。
It would be best to wait until Erasmus puts down his cup of tea before asking any more questions.	最好等伊拉斯謨放下他的茶杯後再問其他問題。
The only thing I've seen the brigand warlock cast is sneezing powder.	我看過山賊術士施放的唯一東西是噴嚏粉。
It's important for a magic user to know as many spells as possible.  You never know what might come in handy.	對於法師來說，掌握盡可能多的法術很重要。你永遠不知道什麼可能會派上用場。
They have a supposed warlock working with them.  From what I've seen, he's more nincompoop than necromancer.	他們據說有一名術士與他們合作。從我看到的，他更多是傻瓜而不是死靈法師。
I am a wizard of some reknown.	我是一位頗有名氣的巫師。
Please!  The least you could do is ask me about something more interesting.	拜託！你至少可以問我一些更有趣的事情。
I told you to be more interesting!  You may go now.	我告訴你要更有趣！你現在可以走了。
You seem to know all of my punchlines, so...\nto SPELL with you!	你似乎知道我所有的笑點，所以…\n去拼法術吧你！
Your thoughts give you away, but before you can DO anything...	你的想法洩露了你，但在你能做任何事情之前…
Not in MY house you don't...	不在我的房子裡，你不行…
Well, if you really must go...	好吧，如果你真的必須去…
"Guess I still have a knack for the old Maze game."	「我想我仍然對老迷宮遊戲有天賦。」
"Well, you seem to have beginner's luck.  It only took you %d game%s to win.  Hmph.  It usually takes at least %d tries for anyone less than a full Wizard to defeat me."	「嗯，你似乎有初學者的運氣。你只花了 %d 局就贏了。嗯哼。對於不是完全巫師的人來說，通常至少需要 %d 次才能打敗我。」
"As I promised, I shall now teach you the spell known as `Erasmus' Razzle Dazzle'."	「如我承諾的那樣，我現在將教你一個被稱為『伊拉斯謨的絢彩眩目』的法術。」
My feet are killing me.	我的腳疼死了。
You feel the sound of dainty footsteps behind you.	你感受到身後細小腳步聲的聲音。
Our hero looks really lost.	我們的英雄看起來真的很迷茫。
Our hero looks a little lost.	我們的英雄看起來有點迷茫。
Have I been here before?	我以前來過這裡嗎？
There is nobody to open the portcullis.	沒有人打開城堡大門。
The castle looms over the gatehouse and looks rather impressive.	城堡俯瞰著門房，看起來相當令人印象深刻。
You see the road leading past the Healer's house.	你看到通過治療師房子的道路。
You see the forest.	你看到森林。
"Well?  Enter the castle grounds!"	「好吧？進入城堡場地！」
You're not a quick learner.  Now you known why the grass grows so well around the portcullis.	你不是個快速學習者。現在你知道為什麼草在城堡大門周圍長得這麼好。
After climbing down the wall you says to yourself, "Self", you says, "that wasn't too bad."	爬下牆後，你對自己說：「自己」，你說：「那不太糟糕。」
"As you can see, the gate is open."	「如你所見，大門是開著的。」
"I will not open for a faceless voice. Come out where I can see you."	「我不會為一個無臉的聲音打開。出來讓我看到你。」
"If you wish."	「如果你願意。」
"As you can see, the gate is closed."	「如你所見，大門是關著的。」
Don't keep everybody waiting with idle talk.	不要用閒談讓大家等待。
"Hay is for horses."	「乾草是給馬的。」
"I'm here!  What do you want?"	「我在這裡！你要什麼？」

