You drink a flask of water.  It tastes great.	你喝了一口水。味道不錯。
(Less filling, too!)	（而且也不會太飽！）
Perhaps you could tell me which potion you want to drink.	也許你該告訴我，你想喝哪一瓶藥水？
You have no potions.	你沒有藥水。
That isn't drinkable.	那不是飲用的東西。
It's not clear how you want to use that.	不太清楚你想怎樣用那個。
You don't have any of those.	你沒有那種東西。
You can't.  You don't have any.	不行。你沒有那種東西。
You don't have any.	你沒有。
The mushrooms from the Fairy Ring are pretty good, so you hear.  However, when they're mixed with Kobold toadstools...that's a horse of a different color.	聽說妖精環的蘑菇滿不錯的。不過要是跟地精的毒蕈混在一起…那可就另當別論了。
You ingest a few of the mushrooms from the Faery Ring.  They taste delicious.	你吃了幾朵妖精環的蘑菇。美味極了。
You don't have any fruit.	你沒有水果。
You eat some vegetables.  You think they would have been better saved for cows or horses.\nReal Heros eat preserved dry rations.	你吃了一些蔬菜。你覺得這些東西\n根本是拿來餵牛馬的。真正的英雄要吃乾\n糧才對。
You don't have any vegetables.	你沒有蔬菜。
You aren't carrying any rations.	你沒有帶乾糧。
Ugh.  You don't want to eat *that*.	呃。你才不想吃那種東西呢。
Congratulations!\nYou have discovered the first bug in this game.	恭喜！\n你發現了這個遊戲的第一個 bug。
The scroll is no longer here.	捲軸已經不在這裡了。
You see no scroll here.	你看不到捲軸。
The stone has the words "Guruka's Peace" carved upon the top.  Funny.  You thought it said something else the last time you looked at it.	石頭上刻著「古魯卡的安寧之地」。怪了。你上次看的時候還以為寫的是別的呢。
The stone has the words "Erana's Peace" carved upon the top.  Maybe you need glasses.	石頭上刻著「伊瑞娜的安寧之地」。也許你該配副眼鏡了。
To the south, you see the deep forest through which you came to this meadow.	往南看，你能看到那片你來時走過的深林。
The large stone appears to be ancient and deliberately placed.	這塊大石頭看起來很古老，是故意擺在這裡的。
You see no holes.	你看不到洞穴。
Go over to the tree and pick some.	去樹旁摘一些吧。
The lovely blossoms should stay on the tree.	這些漂亮的花應該留在樹上。
The smell reminds you of laughter.	那香氣讓你想起了笑聲。
The rock faces are slippery with melted snow, and there is no need to climb the little tree.	岩石表面被融化的雪弄得溜滑，根本不需要爬那棵小樹。
The atmosphere here is peaceful and calm.   There is no need to throw anything.	這裡的氣氛很平和寧靜。沒必要亂扔東西。
There are none here to search.	這裡沒有東西好搜。
The Ogre's body must have been carried away during the night by some marauding beasties.	那隻食人妖的屍體應該是昨夜被掠奪的野獸拖走了。
However, there is a dead Ogre here.	不過這裡有一隻死掉的食人妖。
However, there is a very large Ogre here.	不過這裡有一隻非常巨大的食人妖。
There is nobody here.	這裡沒人。
There are no locks here.	這裡沒有鎖。
The lock is beyond your current skill.	這把鎖超出你目前的技術。
There's nothing like that here.	這裡沒有那種東西。
The lock on the Ogre's chest clicks open.	食人妖的箱子上的鎖咔地一聲打開了。
They're like stalagmites, but they go the other way.	它們像鐘乳石，但方向相反。
They're like stalactites, but they go the other way.	它們像石筍，但方向相反。
The stalactites, stalagmites, and cave walls glow from a phosphorescent fungus growing there.	鐘乳石、石筍和洞窟岩壁因為那裡生長的螢光菌而發光。
The stalactites grow slowly.	鐘乳石生長得很慢。
...or are they stalagmites?	…或者那是石筍？
The stalagmites grow slowly.	石筍生長得很慢。
...or are they stalactites?	…或者那是鐘乳石？
The light from outside illuminates the cave opening.	外面的光照亮了洞窟的開口。
The baron's in his castle.	男爵在他的城堡裡。
There is no sign of the Baronet or the bear.	看不到小男爵或熊的蹤跡。
You don't see any people -- just that bear.	你看不到人——只有那隻熊。
On one side of this cavern is a creature which looks like a large bear.	這個洞窟的一側有一隻長得像大熊的生物。
The bear looks menacing and angry.  There is something attached to its leg.	熊看起來很兇悍，很生氣。它的腿上綁著什麼東西。
There is no sign of the bear or his chains.	看不到熊或它的鐵鏈。
You can't see very well.	你看得不太清楚。
There is a manacle and chain attached to the bear's leg.	熊的腿上纏著腳鐐和鐵鏈。
I just don't know what to tell you.	我真不知道該怎樣跟你說。
Better not.  You might make the bear angry.	還是別了。你會惹怒那隻熊。
That won't help you.	那對你沒幫助。
No food fights in here.  It already smells like a monkey cage.	在這裡別鬧食物戰爭。這地方已經聞起來像猴籠了。
The walls are too slimy to climb.	牆壁太滑，爬不上去。
There is an aura of magic throughout the cavern.  It seems to center on the bear.	整個洞窟都籠罩著魔法光暈。好像都集中在那隻熊身上。
The magic about the bear's manacle is too great for your Open spell.	熊腳鐐上的魔法太強大，你的開啟術搞不了。
You'd better not.  The bear isn't wearing a flea collar.	你最好別碰。那熊沒戴跳蚤項圈。
The Flame Dart has spoiled the bear's appetite.	火焰鏢毀了那隻熊的食慾。
Its hunger diminished, the bear takes a new attitude toward you.	肚子沒那麼餓了，那隻熊對你的態度改變了。
You need a magical key.	你需要一把魔鑰匙。
Sorry, this lock is enchanted.  You'll need a magical key.	抱歉，這把鎖被施了魔法。你得拿把魔鑰匙。
Boy, that smarts!  Your last thoughts, although trivial, gently nudge you toward infinity.  "I wonder if the bear's paws were clean.........."	哎呀，這下痛死了！你最後的思緒雖然微不足道，卻輕輕地把你推向無窮盡。「真想知道那隻熊的爪子乾不乾淨……」
Boy, that smarts!  Your last thoughts, although trivial, gently loft you toward infinity.  "I wonder if the bear's paws were clean.........."	哎呀，這下痛死了！你最後的思緒雖然微不足道，卻輕輕地把你托向無窮盡。「真想知道那隻熊的爪子乾不乾淨……」
You seem to have bumped into an unseen object on the cave floor.	你好像撞上了洞窟地板上看不見的東西。
You examine it by touch.  It feels like a wooden chest.	你摸著探索。感覺像是個木箱。
It must have been made invisible by the Kobold.	一定是被地精變成隱形的。
That would not be appropriate here.	在這裡這樣做不太適合。
To the north and west are steep cliffs.   There are some unusual plants growing out of the side of the cliffs.	北邊和西邊是陡峭的懸崖。懸崖側面長著一些奇異的植物。
To the south and east is the forest from which you came.	南邊和東邊是你來時走過的森林。
If you had a sword, you might be able to do that.	要是你有一把劍，也許可以試試。
You don't think you can climb any further up the cliff.	你覺得你爬不上去了。
You're already on the ground.	你已經在地上了。
It's not that easy.	事情沒那麼簡單。
That's really not a good idea.	那真的不是個好主意。
At least, they're pretty when they're not dead.	至少，它們活著的時候還滿漂亮的。
You HATE houses with cobwebs in the corners, especially when there's an immense spider squatting cheerily in the middle of the cobweb.	你討厭角落裡長滿蜘蛛網的房子，尤其是當中間還蹲著一隻巨大的蜘蛛時。
The glass seems to distort the view of the outside world.	玻璃好像扭曲了外面世界的景象。
It's a plain wooden kitchen cupboard.	這是個普通的木質廚房碗櫥。
The kitchen knives look old but sharp.	廚房刀子看起來又舊又利。
The pile of straw covered by a blanket must be the occupant's bed.	那堆被毛毯蓋住的稻草應該是主人的床。
You cannot see the witch anywhere.	你看不到女巫。
You might as well be talking to yourself.	你根本就是在自言自語。
Your magic is useless here.	你的魔法在這裡沒用。
A quick look around shows that this is a creepy place, despite the pot (cauldron?) simmering briskly on the fire.  Look at the size of that spider!	快速掃一眼就知道這是個很陰森的地方，雖然火上的鍋子（大釜？）正在嗞嗞作響。看看那隻蜘蛛有多大！
Two witches had two watches.\nWhich witch would watch which watch?\nWhich watch would which witch watch?\n(Is that too witchy watchy for you???)	兩個女巫有兩個錶。\n哪個女巫會看哪個錶？\n哪個錶會被哪個女巫看？\n（太魔法錶了嗎？）
The small hut has a beamed ceiling.	小屋有露樑的天花板。
The floor is tidy, with a pile of straw in one corner.	地板很整潔，一角有堆稻草。
"Look pets...we have a visitor!"	「看啊，寵物們……我們有訪客了！」
"Powers of Night,\nShadows of Day\nHeed now my Words!\nHenceforth you STAY!"	「夜晚的力量，\n白晝的陰影\n聽我此言！\n從此你就待著吧！」
"Now how does that spell go.....?"	「那個法術怎麼念來著……？」
"Bon appetit, Dearies!"	「祝你胃口好，親愛的！」
Didn't anyone ever tell you that a hero is supposed to be brave even when he isn't?  Looks like you found the coward's way out...sauteed in wine sauce.	沒人告訴過你，英雄即使害怕也應該表現得勇敢嗎？看起來你找到了懦夫的出路……被葡萄酒醬燜著。
"Ooooh...yummy!  I'm glad you returned."	「嗯……美味！我很高興你回來了。」
"What have you DONE to me?\nHow DARE you use my own spell against me?\nI'll, I'll....Oh oh!"	「你對我做了什麼？\n你怎麼敢用我自己的法術\n對付我？我……喔喔！」
"Hear me, Oh Element of Air and Wind.\nGive me the power to save my own skin."	「聽我說，空氣與風的元素啊。\n賜予我拯救自己的力量。」
"Well, is it a deal or isn't it?"	「好吧，這是成交還是不成交？」
"I'm moving as fast as I can!"	「我已經盡快了！」
It looks a lot like the slime that was eating away the barstool at the tavern.	看起來很像那次在酒館啃著凳子的黏液。
You've never seen anything like it.  It looks quite unhealthy.	你從沒見過這種東西。看起來很不衛生。
The skulls on top of the fence have eerily glowing eyes.	籬笆上的頭骨發著詭異的光芒。
You can see nothing through the windows of the hut.	你看不透小屋的窗戶。
Too much work.	太費事了。
Huh?	嗯？
Ok, go ahead and say the rhyme.	好吧，你就說那個韻文吧。
"The deal is made, then.  A glowing gem in exchange for an opportunity to see Baba Yaga herself."	「那麼交易成立。一顆發光的寶石，換個見到芭芭雅嘎本人的機會。」
"Give me my gem!!"	「把我的寶石還給我！」
"Hey, it's your life!"	「嘿，這是你的人生！」
"What kind of hero are you?  Can't even find a little glowing gem for me to see with!"	「你算什麼英雄？連找個小寶石讓我看都做不到！」
"Just answer the question, will ya?"	「就回答問題不行嗎？」
"Do you have my gem?"	「你有我的寶石嗎？」
"Do you want back in?"	「你想進去嗎？」
"Is it a deal or not?"	「這是成交還是不成交？」
"Right!"	「好的！」
"Not until you get my gem!"	「在你拿到我的寶石之前，免談！」
"Hey!  Where's your manners?  Let me tell you something, here!"	「嘿！你的禮貌呢？讓我告訴你一件事！」
"Wait a minute...I'll get around to that."	「等一下……我待會兒會說到。」
"You kept your end of the deal, all right!"	「你確實信守了諾言！」
"What's to tell?  You've seen her for yourself."	「有什麼好說的？你已經親眼見過她了。」
"Baba Yaga is the most powerful Ogress around.  If you have any brains (and it looks like you don't), you'll stay away from her."	「芭芭雅嘎是周圍最強大的女食人妖。要是你還有腦子（看起來你沒有），就離她遠點。」
"Some hero YOU are!  Don't know what an Ogre is.  Just check out Baba Yaga!"	「你真是個英雄！連食人妖是什麼都不知道。去看看芭芭雅嘎就知道了！」
"It's just the right color!"	「顏色剛剛好！」
"I wish I had some."	「我真希望我有一些。」
"I'm thrilled to have some!"	「我很高興能有一些！」
"The bone brains on top of the fence are Baba Yaga's spies.  That's why THEY have glowing eyes."	「籬笆上的骨頭腦袋是芭芭雅嘎的間諜。這就是為什麼它們眼睛發光。」
"It's not much, but I call it home."	「這裡不怎麼樣，但我把它當成家。」
