"I am in such pain and agony I cannot think.  Help me, good adventurer, please."	"我痛得要死，根本想不了。好心的冒險者，拜託幫幫我。"
"You don't have to put me out of my misery, you just have to get me out of this trap."	"你不用讓我痛快地死去，只要把我從這個陷阱裡救出來就行。"
There seems to be a fox north of the road.	北邊道路有隻狐狸。
That was strange, no sooner did you kill the fox than it vanished.	真怪，你剛殺死狐狸，牠就消失了。
Hmmm.  Perhaps it needed a stronger spell.	嗯…也許得用更強的法術。
Your powerful Open spell springs the trap.	你強大的開啟術引發了陷阱。
You spring the trap.	你啟動了陷阱。
"In exchange for your kindness, I will give you some advice and a bit of information.  First of all, it sometimes pays off to be polite, even to rude people."	"為了回報你的善心，我會給你一些建議和資訊。首先呢，禮貌待人有時是值得的，就算對方很粗魯也不例外。"
"As for the amusing tidbit -- Baba Yaga put an enchantment on the Baron's Daughter some years back.  To break the spell you need to talk to the Dryad. Au Revoir, Ta-ta for now, Be seeing you."	"至於這則趣事──芭芭雅嘎多年前在男爵之女身上下了詛咒。要破解詛咒得去和樹精談談。再見，暫時再會，回頭見。"
"Help me, Brave and Kind Hero."	"幫幫我，勇敢善良的英雄。"
"Please help me, Brave and Kind Hero."	"拜託幫幫我，勇敢善良的英雄。"
"Please have mercy on a creature who is in great pain."	"求求你，對這隻深陷痛苦的生物發發慈悲。"
The fox does not seem to want to fight.	狐狸好像不想打架。
The trap seems to be caught on something.  You can't pull it loose.	陷阱好像卡在什麼東西上。你沒辦法把它拉鬆。
There is an aura of magic around the fox.	狐狸周圍有股魔法的氣息。
There is no magic present.	這裡沒有魔法。
There is no point to that.	這沒意義。
The fox is in such pain that it's already dazzled.	狐狸痛得已經被眩暈了。
"You realize, of course, I really find it hard to relax with this thing on my leg."	"當然，你明白吧，我實在很難在腿上戴著這東西的情況下放鬆。"
It looks like a dinosaur trudging grumpily to work.	看起來像隻恐龍不高興地拖著腳步去工作。
It looks like a dinosaur skipping merrily back home from work.	看起來像隻恐龍歡快地跳著回家去。
This trap is an especially nasty piece of work.  Besides the inch-long spiky bits, it... well, never mind; suffice it to say that you would not enjoy being caught in it.	這陷阱特別是個討厭的傢伙。除了那一英吋長的尖刺外，還有…算了；反正你一定不會想被困在裡面。
It appears that a recent avalanche has sealed off the road leading out of the valley.	看來最近一場雪崩堵住了通往山谷外的道路。
It's a ring formed of large and rather unusual-looking mushrooms.	那是由又大又奇怪的蘑菇形成的一個圓環。
The fairy ring is luminous at night.	妖精圓環在夜間會發光。
You pick a handful of the smaller mushrooms and carefully put them away in your backpack.	你摘下一把小蘑菇，小心翼翼地放進背包裡。
I'll bet you're sorry you said that.	我打賭你現在後悔說那句話了。
You place the dust carefully away in an empty flask.	你小心翼翼地把粉末放進空瓶子裡。
You hold out your hand... what else could you do?	你伸出手…你還能幹什麼呢？
As the fairy dust sifts through your fingers, you realize that you need something in which to hold it.	當妖精粉末從你的手指間漏下時，你才意識到需要什麼東西來裝著它。
The trees look more vibrant than most of the forest.	這些樹看起來比森林裡大多數的樹更充滿生氣。
There is a ring of mushrooms in the center of the clearing.	空地中央有一個蘑菇圓環。
As the fairy dust sifts through your fingers, you realize that you needed something in which to put it.	當妖精粉末從你的手指間漏下時，你才意識到需要什麼東西來裝著它。
To whom are you talking?	你在和誰說話？
You detect faint emanations of magic near the ring of mushrooms.	你在蘑菇圓環附近偵測到微弱的魔法氣息。
It's either a stone, a pebble, a mass of stony material, a solid mineral deposit, a block, or a rock.  I'll let you decide for yourself.	它是石頭、卵石、一堆石質物質、固態礦物堆積、一塊東西，或一塊岩石。我讓你自己決定。
This used to be a member of a famous rock group, but it decided to split the scene.	這曾經是個著名搖滾樂團的成員，但它決定離開現場。
The trees seem more dense and lush than the rest of the woods.	這些樹看起來比森林其他地方更密集、更翠綠。
The trees here look thicker and healthier than in other parts of the forest.	這裡的樹看起來比森林其他地方更粗壯、更健康。
This man looks very tough.  From his clothing, you guess him to be a member of the Thieves' Guild.	這個人看起來很硬漢。從他的衣著，你猜他是竊盜公會的成員。
Dead men tell no tales.	死人不會講話。
He's dead already; don't dull your daggers!	他已經死了；別磨鈍你的匕首！
You detect no magic here.	你在這裡沒偵測到魔法。
You waste a spell.	你浪費了一個法術。
The brigand is too angry to make calm.	山賊太生氣了，無法被鎮定。
