Experience is the best teacher.	經驗是最好的老師。
Practice makes perfect.	熟能生巧。
Try, try again etc...	再接再厲…
Take a break.  It's Mueller time.	休息一下。是時候放鬆了。
The gatehouse is more difficult to climb than it first appeared.	城門樓比起初看起來還要難爬。
Remember what happened to Humpty Dumpty.	記得蛋頭先生的下場嗎？
The gate guard keeps a vigilant eye out for trouble as he paces back and forth on the castle parapet.  He walks with the easy stride of a veteran soldier. 	城門衛兵在城牆頂上踱步，警惕地尋找麻煩。他的步伐輕鬆自在，是老兵的風範。
The sky is clear except for a few clouds.	天空清澈，只有幾朵浮雲。
The towers stand out above the castle walls.	塔樓在城牆上高聳入雲。
The gatehouse is a massive structure with a portcullis closing off access to the castle.	城門樓是堅實的建築，落下的鐵柵欄擋住了城堡的入口。
The guards won't allow you to do that.	衛兵不會讓你這樣做。
You're not in a good place to climb.	你現在的位置不適合爬。
Leave the climbing to those who know how.	爬牆還是讓懂的人去吧。
You can't see anything through the window from here.	從這裡透過窗戶什麼都看不到。
The building's appearance is deceptive;  it evidently extends well into the castle wall.  From your present vantage point, the barracks looks like it could house some sixty guards.	這棟建築的外觀很會騙人；它明顯深入城牆內部。從你目前的角度看，兵營似乎可以容納六十多名衛兵。
The castle's central keep rises above the rear of the courtyard. 	城堡的中央堡壘在院落後方高聳。
The castle wall feels very solid.	城牆摸起來非常堅固。
This is the chimney to the baking oven.	這是烤爐的煙囪。
The troops once proudly followed this crest. 	部隊曾經以這個紋章為榮。
The barracks entrance. 	兵營的入口。
There is no answer to your knock.  The guards must all be asleep. 	沒人回應你的敲門聲。守衛一定都睡著了。
The guards access the walkway through the towers. 	衛兵通過塔樓進入走道。
The castle has a garden area with a doorway leading from the castle keep.	城堡有一個花園區，從城堡堡壘有一扇門通過去。
The guard looks like he is either very tired or very lazy.	這衛兵看起來要不是累死了，要不就是懶死了。
"I'm not here to answer your stupid questions.  Go talk to Karl the gatekeeper.  He talks to anyone about almost anything."	「我不是來回答你笨問題的。去找城門守衛卡爾。他什麼都跟人談。」
These are the mountains that ring the valley of Spielburg.	這些是環繞史畢柏格山谷的群山。
It's an empty storage pot.	這是個空的儲藏罐。
"Go away.  This is just the barracks for us guards."	「走開。這只是我們衛兵的兵營。」
This is the barracks area.  To the north, you see the castle's central keep. To the east, you see the main courtyard and the stables beyond. 	這是兵營區。北方是城堡的中央堡壘。東邊是主院落和後面的馬廄。
Along the wall to the southeast is the gatehouse.  A line of bushes partially obscures a defensive pit along the wall. To the west, you can see the barracks and a man standing in front of them.  	沿著牆往東南方是城門樓。一排灌木叢部分遮擋了牆邊的防禦溝。西邊可以看到兵營和站在前面的一個人。
The guard would object.	衛兵會反對。
You barely get to sleep when the guard on night patrol kicks you out. 	你才剛要睡著，夜間巡邏的衛兵就把你趕出去。
The guard chuckles as you make a fool of yourself.  	衛兵看著你出糗，咧嘴笑了。
The sky goes on forever when it's this clear. 	天空清澈時，彷彿永無止盡。
The guards patrol from here.	衛兵在這裡巡邏。
