"She is the finest of cooks (outside of myself, that is).  But her fine food is as dust in my mouth, for I am but a beggar."	「她是最好的廚師(當然除了我自己啦)。不過她做的美食對我來說就像塵埃一樣,因為我已經淪落到乞丐的地步。」
"I had treasures carefully brought from Shapeir with me.  I even had a Magic Carpet with me!"	「我帶來了從沙佩爾小心翼翼運來的珍寶。我甚至還帶來了一條魔法毯!」
"The Wizard was very short, and he giggled most of the time.  I couldn't understand what he was saying."	「那位巫師個子很矮,大部分時間都在咯咯笑。我根本聽不懂他在說什麼。」
What did Abdulla do to you that you should do him in?	你對阿布杜拉做了什麼,以至於他會想害你?
The merchant is a rather fat man with a small moustache and beard.  He wears a turban.	商人是個相當肥胖的傢伙,長著小鬍子和鬍鬚。他戴著頭巾。
The merchant gratefully accepts your food ration, and consumes it in record time.	商人感激地接受你的食物配給,並以創紀錄的速度吃完了它。
The merchant gratefully accepts your offer.	商人感激地接受了你的提議。
Abdulla Doo consumes his meal in record time.	阿布杜拉·嘟以創紀錄的速度吃完了他的飯菜。
"Gladly will I allow you to buy me a meal, O Prince among Heroes."	「我很樂意讓你請我吃飯,英雄中的王子啊。」
"Your offer is gracious, but keep your coins.  Abdulla Doo is no beggar."	「你的提議雖然慷慨,但把硬幣留著吧。阿布杜拉·嘟不是乞丐。」
Your lips say yes, but your purse says no.	你嘴上說好,但你的錢包卻說不行。
"Shema, prepare for me the feast of six houris.  I am willing to wait."	「席瑪啊,給我準備六仙女的盛宴。我願意等。」
"Shema, prepare for me the thrice brewed tea of the Southern Seas.  I am willing to wait."	「席瑪啊,給我泡南海的三次釀造茶。我願意等。」
Abdulla already has one expensive-sounding order pending.	阿布杜拉已經有一個聽起來很貴的訂單待處理。
"Grateful is my parched throat, noble Hero.  Your generosity is unequalled in seven kingdoms."	「我乾渴的喉嚨感到感激,高尚的英雄。你的慷慨在七個王國裡無人能及。」
Carpet	地毯
Commands	命令
Friends	朋友
Merchant	商人
Robbery	搶劫
Shameen	沙敏
Shapeir	沙佩爾
Shema	席瑪
Wealth	財富
Wizard	巫師
The bench is finely made, in contrast to the rough-hewn tables.	長椅做得很精緻,與粗糙的桌子形成了對比。
The odor of cooking food wafts through the curtains.	烹飪食物的香氣飄過窗簾。
The warmth of the fire feels good on such a chilly day.  The proprietor of the inn apparently thinks so, too.  Cats always seem to gravitate to a warm hearth.	在這樣寒冷的日子裡,火的溫暖令人感到舒服。客棧老闆顯然也這麼認為。貓咪似乎總是喜歡靠近溫暖的爐火。
