The stalagmites grow slowly... or are they stalactites?	石筍生長得很緩慢……或者那是鐘乳石？
What could you possibly do with a stalactite... or is it a stalagmite?	你究竟能拿鐘乳石做什麼……或者那是石筍？
The stalactites grow slowly... or are they stalagmites?	鐘乳石生長得很緩慢……或者那是石筍？
The Kobold doesn't look very calm.  In fact, it looks totally unaffected by your spell.	地精看起來一點都不平靜。實際上，它完全不受你的咒語影響。
You just bumped into something on the floor.  It feels like a large wooden chest, but you don't see anything there.	你剛撞上地板上的東西。感覺像是一個大木箱，但你什麼都看不見。
You will have to open it first.  The chest seems to be locked.	你必須先打開它。寶箱似乎被鎖住了。
You've already taken the treasure.	你已經拿走了寶物。
You are too far away to get the Kobold's treasure.	你距離地精的寶物太遠了。
The key doesn't fit in the chest.  It must be for a different lock.	鑰匙塞不進寶箱。一定是別的鎖用的。
You have no skill at picking locks.	你沒有開鎖的本領。
You've already unlocked the chest. 	你已經打開了寶箱。
You don't see any locks here. 	這裡沒有鎖。
You're not close enough.	你離得不夠近。
You will have to open the chest first.  It seems to be locked.	你必須先打開寶箱。它似乎被鎖住了。
The chest is now empty.  Funny thing, that. 	寶箱現在是空的。真奇怪。
There is no sign of any other treasure in the cavern.	洞穴裡沒有其他寶物的跡象。
You don't *see* any treasure here.	你看不到這裡有什麼寶物。
Where the chest was, you see numerous pieces of gold and silver.	寶箱原本的位置，你看到許多金幣和銀幣。
You see the outline of a chest glowing in the south end of the cavern.	你在洞穴南端看到一個發光的寶箱輪廓。
You can detect a faint glimmering of magic from the shattered remains of the chest.	你能感知到破碎寶箱殘骸中微弱的魔法閃爍。
A strong magical aura radiates from the Kobold's key.	地精的鑰匙散發出強大的魔法光暈。
There no longer seem to be any magical effects or spells active in this part of the cavern.	這部分洞穴中似乎不再有任何魔法效應或咒語活躍。
Uh oh, you've woken the Kobold.	哎喲，你驚動了地精。
You now have the Kobold's key.  Nice work!	你現在拿到了地精的鑰匙。幹得漂亮！
The fungus is slimy and firmly attached to the cave walls.  You'd better leave it alone.	菌類又溼又滑，緊貼在洞壁上。你最好別碰它。
Phosphorescent fungi illuminate the cavern with an unearthly glow.	磷光菌以詭異的光芒照亮洞穴。
You retrieve the dropped key.	你撿起掉落的鑰匙。
You see a large, brass key lying on the ground.  A faint glow emanates from the key.	你看到一把大銅鑰匙躺在地上。鑰匙散發出微弱的光芒。
Your foot slips on the wet cavern floor and makes a scuffing noise.	你的腳在溼滑的洞穴地面上滑了一下，發出擦擦聲。
There are no monsters here to attack.	這裡沒有怪物可以攻擊。
