"Thus will you become a true friend of the forest."	「這樣你就會成為森林的真正朋友。」
You pick up the Dryad's gift of a Magic Acorn.	你拿起樹精贈與的魔法橡實。
You drop the seed into the Dryad's limbs.	你把種子掉進樹精的枝幹中。
"Until you have done so, you are only intruding on my concentration."	「在你完成之前,你只是在打擾我的冥想。」
That acorn tasted awfully bitter... just like an ordinary acorn. 	那顆橡實嚐起來苦得要命…就像一顆普通的橡實。
You find an ordinary acorn on the ground.  	你在地上找到一顆普通的橡實。
"You dare to harm the Dryad of the forest!  You must be made less dangerous." 	「你竟敢傷害森林的樹精!你必須變得不那麼危險。」
"Heed now my words, friend of the forest, and heed them well."	「現在就要聽我的話,森林的朋友,要聽清楚。」
"Friend, you must know that there is an evil in this valley which perverts the ways of nature.  The prophecy says that a hero will bring a young human from out of this darkness."	「朋友,你必須知道這個山谷裡有一股邪惡之力,它扭曲了自然的秩序。預言說會有一位英雄將一個年輕的人類從黑暗中拯救出來。」
"If you are the one to accomplish this task, there is a potion to break enchantments which the Healer can make for you." 	「如果你能完成這項任務,治療師可以為你製作一個解除魔法的藥水。」
"You must gather these ingredients:"	「你必須收集這些材料:」
"Flowers from Erana's Peace,"	「伊瑞娜的安寧之地的花朵,」
"Green Fur,"	「綠色的毛皮,」
"Fairy Dust,"	「妖精之塵,」
"a Magic Acorn,"	「一個魔法橡實,」
"and Flying Water."	「和飛行之水。」
"Farewell, friend.  I must return to my concentration.  May the forest forever surround you."	「再見了,朋友。我必須回去冥想。願森林永遠環繞著你。」
You follow the stag into this forest corner.  You feel as though the eyes of the forest are watching you.	你跟著白鹿進入森林的角落。你感覺彷彿整個森林的眼睛都在注視著你。
What a beautiful animal!	多麼美麗的動物!
"You need to become a friend of the forest.  Harm not the gentle creatures or plants.  See with all your senses the magic of the trees and wild places." 	「你需要成為森林的朋友。不要傷害溫和的生物或植物。用你所有的感官去感受樹木和野生地方的魔法。」
"Wander and learn.  Then you too will be in harmony with the forest."	「漫步其中吧,並學習。然後你也會與森林和諧相處。」
"Give the seed to me."	「把種子給我。」
"Now this will boldly grow where none has grown before!"	「現在它將大膽地在無人種植過的地方生長!」
"You have destroyed the plant that was to be preserved!"	「你摧毀了本應被保護的植物!」
"As you have destroyed, so shall you now become!"	「正如你所摧毀的,你現在也將變成這樣!」
"You have attempted to harm a free creature of the forest!"	「你試圖傷害森林的自由生物!」
"You shall now become a part of the forest!"	「你現在將成為森林的一部分!」
"You have misused your skills, oh Magician!  You have used the Flame Dart on my forest."	「你濫用了你的技能,哦,法師!你在我的森林上使用了火焰鏢。」
"You must be made less dangerous."	「你必須變得不那麼危險。」
You are forced to confess that you lied to the Dryad.  You don't have the magic seed.	你被迫承認你對樹精撒謊了。你沒有魔法種子。
"It's not nice to fool Mother Nature."	「欺騙大自然是不禮貌的。」
You tell the Dryad: "No amount of persuasion could convince the flowers to relinquish their seed easily, so I was forced to hack my way to the seed with my weapon." 	你告訴樹精:「無論多少勸說都無法輕易說服花朵放棄它們的種子,所以我被迫用武器砍出一條路到達種子。」
You pick it up and eat it.	你拿起它並吃了它。
The acorn appears too ordinary.  You drop it back on the ground.	那顆橡實看起來太普通了。你把它掉回地上。
"I detect that you have in your possession such a seed.  Are you willing to give me the seed?"	「我發現你擁有這樣一顆種子。你願意把種子給我嗎?」
"Have you brought the seed I requested?"	「你帶來我要求的種子了嗎?」
"Well, Hero-to-be!  Are you yet a friend of the woods?"	「好吧,未來的英雄!你是森林的朋友嗎?」
The tree-woman speaks:  "I am the Dryad, keeper of the woods.  Are you one with the woods?"	樹精女人說:「我是樹精,森林的守護者。你與森林為一體嗎?」
Again, you feel a sense of closeness with nature.	你再次感到與自然相近的感覺。
You know you will sleep comfortably and well in this quiet and protected corner of the woods. 	你知道在森林的這個安靜而受保護的角落,你會舒服地安睡。
The stag is startled by your action.	白鹿被你的行動嚇到了。
You watch the stag, fascinated with his grace and beauty.  There is something special about this place.	你看著白鹿,被它的優雅和美麗迷住了。這個地方有什麼特別的。
The oak tree radiates magic.	橡樹散發出魔法。
The Dryad radiates magic.	樹精散發出魔法。
You can feel a gentle breeze wafting its way between the woods.  The scent of fresh flowers and green growing things fills you with a sense of peace.	你可以感覺到微風輕輕吹過森林。新鮮花朵和綠色植物的香氣充滿了你,讓你感到平靜。
You are in a strange and beautiful part of the forest.  There is something special about this place.	你在森林的一個奇異而美麗的地方。這個地方有什麼特別的。
The forest becomes so lush and thick to the west that it is difficult to see far.	森林向西變得非常茂密,很難看得遠。
The brush and undergrowth has formed an impassable thicket to the south.	灌木叢和下層植被在南邊形成了無法通過的灌木林。
You see thick brush, rocks, and heavy woods to the north.	你看到北邊有厚重的灌木叢、岩石和茂密的森林。
You sense a certain magic about the huge oak tree that dominates the clearing.	你感受到主宰空地的巨大橡樹散發的某種魔法。
