You don't see any locks nearby.	你附近看不到任何鎖。
The rocks were left here by some receding glacier.	這些岩石是被某座退縮的冰河遺留下來的。
There is a narrow cave entrance among the rocks.	岩石中有一個狹窄的洞穴入口。
Ok, you say "Hiden Goseke".  Or was that "Hide 'n' go seek"?	好吧，你說「海登·葛賽克」。或者那是「躲貓貓」？
You hear the sound of someone... or something... moving deeper into the cave to let you pass.	你聽到某人……或某物……在洞穴深處移動的聲音，似乎是要讓開給你通過。
These rocks seem rather stiff.  Maybe they're just not in a talkative mood.	這些岩石似乎相當固執。也許它們只是不想說話。
It's a magnificent tree, isn't it?	這是一棵宏偉的樹，不是嗎？
The bouncing baby Antwerps are all so cute, you can't bring yourself to interfere with their playing.	跳躍著的小安特衛普都很可愛，你捨不得打擾它們玩耍。
Too late!	太晚了！
You're not going north through these bushes either.	你也不是要往北穿過這些灌木。
You're not going north through those bushes.	你不是要往北穿過那些灌木。
Look at the bushes on the north.  Ditto south.	看看北邊的灌木。南邊亦然。
There!  Surely you saw that bush move?  You didn't?  You say there wasn't a path north that bush just blocked?  Wait!  You must be in with the bushes! You'd better get out of here!  But not to the north; not through the bushes of terror!	在那裡！你肯定看到那灌木動了？沒有？你說往北沒有通路，那灌木只是擋住了？等等！你一定是和灌木混在一起了！你最好快點滾出去！但不是往北；不要穿過恐怖灌木！
That bush!  Did it move?  Are the bushes hemming you in?	那灌木！它動了嗎？灌木是不是在困住你？
A slumbering sawn log.  Or at least a dead tree.	一根沉睡的鋸過的原木。或至少是一棵死樹。
You see a lovely waterfall in the distance, feeding the lake with ice cold mountain water.	你看到遠處有一座美麗的瀑布，用冰冷的山泉餵養著湖泊。
Delphineus is looking for a hero to help him save Eluria.	德爾菲尼烏斯在尋找英雄幫他拯救伊琉瑞亞。
"Have you seen a little boy named Adam?  I can't seem to find him around here," asks the dolphin.  Then he realizes he's in the wrong game, and swims back to Ecoquest.	「你有沒有看到一個叫亞當的小男孩？我似乎在這附近找不到他，」海豚問道。然後他意識到自己進錯了遊戲，游回生態任務。
To the North, on the cliff, you see a cave.	在北邊，懸崖上，你看到一個洞穴。
It must be your imagination.  What would Nessie be doing in this fantasy adventure?  Shades of "Conquests of the Longbow"!	那一定是你的想像。尼西為什麼會在這個奇幻冒險中出現？真像「征服長弓」的影子！
"I'm lost!  Could you please direct me to Scotland?"	「我迷路了！你能指路我去蘇格蘭嗎？」
You see your own reflection in the crystal-clear waters.	你在清澈透明的水中看到自己的倒影。
The lake water tastes pretty good, if a bit flat.	湖水嚐起來相當不錯，只是有點沒味道。
... but this is not the water you want.	……但這不是你要的水。
You fill a flask with the clear lake water.	你用清澈的湖水裝滿一個瓶子。
You don't want to do that.  A walking pace is more appropriate for enjoying the majestic beauty of this scene.	你不想那樣做。漫步的步調更適合欣賞這場景的雄偉之美。
You see a lovely waterfall in the distance, feeding the lake with ice cold mountain water.  The runoff river from the waterfalls forms this scenic lake.	你看到遠處有一座美麗的瀑布，用冰冷的山泉餵養著湖泊。瀑布的徑流河形成了這個風景如畫的湖泊。
The rocky shore is blissfully relaxing.	石質海岸令人幸福地放鬆。
You've been walking through the forest this long and you can't even recognize a tree???	你都走了這麼久的森林了，連一棵樹都認不出來？
That has no effect on the water, try something else.	那對水沒有效果，試試別的。
It's the beautiful Spiegelsee, or "Mirror Lake".  You pause for some peaceful reflection.	這是美麗的史畢格爾湖，或稱「鏡子湖」。你停下來進行一些平靜的反思。
Swimming in the Spiegelsee is a bad idea.  The lake is fed from mountain run-off, and the water is ice cold.	在史畢格爾湖中游泳是個壞主意。這個湖由山區徑流餵養，水冰冷刺骨。
The fungus is slimy and stuck tight to the cave walls.	真菌又滑膩，緊緊粘著洞穴的牆壁。
Water lies in stagnant pools.	水積聚在停滯的池子裡。
