The horse happily munches on the apple.	馬兒開心地啃著蘋果。
The officers have nicer places than the enscripted men (those who program scripts).	軍官的住處比那些打雜的人(那些寫指令的傢伙)要舒服。
In the stable, the manure is beginning to pile up.	馬廄裡的糞便開始堆積起來。
You have raked the manure and covered the stable floor with new straw.	你把糞便耙乾淨,用新的稻草覆蓋馬廄地面。
The majestic mountains stand in stark contrast to the squalor of the castle.	雄偉的山脈與城堡的破敗景象形成鮮明對比。
"Haven't you got anything better to do than hang around here?  Come back some other time."	「你沒有更好的事情做,只會在這裡閒晃嗎?改天再來吧。」
"OK.  C'mon over here."	「好吧,來這邊。」
The stableman hands you some coins and says, "Now you're five silvers richer."	馬夫遞給你一些銀幣,說:「現在你多了五個銀幣。」
You curl up on some clean hay and get some rest.	你蜷縮在乾淨的乾草上休息。
It IS a rude awakening, however.	不過那是粗暴的驚醒。
"I see you're back.  Need some work?"	「我看你回來了,需要工作嗎?」
Someone approaches you.	有人走了過來。
"You lookin' for some work?"	「你在找工作嗎?」
"Good!  Take a rake."	「好!拿著耙子吧。」
"Good!  Come in here and take a rake."	「好!進來這裡拿耙子。」
"Too bad!  I could use some help."	「真可惜!我需要幫手。」
"I DON'T PAY YOU TO REST!  GET TO WORK!  NOW!!!"	「我不是給你休息的!去工作!現在就去!!!」
"WHAT DO YOU THINK THIS IS, A REST HOME???  GET TO WORK!  NOW!!!"	「你以為這是什麼地方,養老院嗎???去工作!現在就去!!!」
The castle's stable looks like it holds about six horses.  It could use some cleaning up.  To the northwest you can see the castle's central keep.	城堡的馬廄看起來可以容納大約六匹馬。需要清理一下。向西北方你可以看到城堡的主堡。
The stable looks much better since you cleaned it.	自從你清理過後,馬廄看起來好多了。
It doesn't look like the stableman spends much of his time cleaning.	看起來馬夫沒有花太多時間在清理上。
"Hey you!  It's bad enough you hang around here all day, but I sure ain't gonna let you sleep here before you've worked enough to earn it!"	「喂,你!你整天在這裡閒晃就已經夠討厭的了,但我絕不會讓你在沒有好好工作前在這裡睡覺!」
It would be more comfortable to sleep on clean hay in the stable.	在馬廄的乾淨乾草上睡覺會更舒服。
It's too early in the day; come back later.	現在太早了,改天再來。
Wait a minute.	等等。
You don't need to dazzle anything here.  The horses wouldn't like it.	你不需要在這裡用眩目術。馬兒不會喜歡的。
The stable area is too flammable to use that spell here.	這裡太容易著火了,不能在這裡用那個法術。
He's not standing where you can see him.	他不在你能看到的地方。
A low-looking lout.  HE could use some cleaning up.	一個長相粗陋的傢伙。他倒是需要打理一下。
Antwerp	安特衛普
Baronet	男爵之子
Horse	馬
Monster	怪物
Pay	報酬
Stables	馬廄
Valley	山谷
Work	工作
"Ha-ha-ha-ha-ha!  Hee-hee-hee-ho-ho!"	「哈哈哈哈哈!嘻嘻嘻嚯嚯!」
"He used to ride the black horse over there."	「他過去常騎著那邊的黑馬。」
"Ever since the trouble started, the Baron just hasn't been interested in his horses."	「自從麻煩開始,男爵就對他的馬不感興趣了。」
"They don't bother me, I don't bother them."	「他們不騷擾我,我也不騷擾他們。」
"We used to have some of the finest horses in the north, when the Baron still cared about things other than his troubles.  Now we just have this one outside and and the two in here."	「從前我們在北方有一些最好的馬,那時候男爵還在乎其他事情,而不只是他的麻煩。現在我們只有外面的這一匹,還有這裡的兩匹。」
"Don't ask me about anything to do with magic.  I don't wanna know."	「別問我關於魔法的事。我不想知道。」
"Those things scare me silly!"	「那些東西把我嚇得無法思考!」
"You get five silvers each time you clean the stables."	「你每次打掃馬廄都可以得到五個銀幣。」
"The old stable used to be twice this size before it burned down.  This is fine with so few horses, but it is rather small."	「舊馬廄在燒毀前曾經是現在的兩倍大。馬不多的話還可以,但現在確實有點小。」
"Just get out and wander around a little.  You'll find out."	「出去走一走,到處逛逛。你自己會發現的。」
"The work is simple -- just grab a rake and clean this place up."	「工作很簡單──只要拿起耙子把這地方打掃乾淨。」
The stableman can't hear you.	馬夫聽不到你說話。
"Don't tire me out with a bunch of questions.  Can't you see what a hard life I have?"	「別用一堆問題煩我。你看不出我有多辛苦嗎?」
The castle towers overlook the entire valley.	城堡的塔樓俯瞰著整個山谷。
The horses have plenty of hay to eat.	馬兒有充足的乾草可以吃。
There is solid wall of rock protecting this place.	有一面堅固的石牆保護這個地方。
This holds drinking water for the horses.	這裡裝著馬兒的飲用水。
So you says to yourself, "Self," you says...	所以你對自己說,「老兄,」你說...
You straighten out your cape so that you can make a good impression at the castle.	你整理好披風,好在城堡裡留下好印象。
The doors are guarded by Frederick and Pierre.  (You can tell by their nametags.)	大門由弗雷德里克和皮埃爾守衛。(你可以從他們的名牌看出來。)
The doors are securely locked for the night.	大門已經牢牢上鎖過夜了。
There is no response.	沒有人回應。
That's not too bright an idea while the guards are watching.	在守衛注視下這麼做不太聰明。
The doors are securely locked and barred from the inside.	大門已經用鎖和門栓從裡面牢牢封住了。
That's not too bright an idea while the guards are watching.	在守衛注視下這麼做不太聰明。
The guards look to be middle-aged, but in good physical condition.  Their clothing is faded and patched.  Even the horns look dull.	守衛看起來中年紀,但身體狀況良好。他們的衣服褪色且打過補丁。連角都看起來黯淡無光。
"I told you not to mention it.  Now you've hurt his feelings, and he won't talk until he gets over it."	「我告訴過你別提起這個。現在你傷害了他的感受,他要等到平復才會說話。」
Bald spot	禿斑
Barracks	軍營
Daughter	女兒
Name	名字
Karl	卡爾
You're embarrassing the poor fellow.	你讓這可憐傢伙很尷尬。
"Pierre's very proud of his moustache, but don't mention his bald spot."	「皮埃爾對他的鬍子很自豪,但別提他的禿斑。」
"No one enters the castle without the Baron's permission."	「沒有男爵的許可,任何人都進不了城堡。」
"The Baron sees no one."	「男爵不見任何人。」
